date,RF,MKT,SMB,HML,RMW,CMA
2024-03-18,5.9260273972602734e-05,0.011176628320858972,0.010218541699118979,-0.007038700129396447,-0.006359690545187258,-0.0015915235963266383
2024-03-19,5.9260273972602734e-05,-0.006145422008972057,0.005109559214253452,-0.00403037606582024,0.0018691710868082856,0.0005472538035045105
2024-03-20,5.917808219178083e-05,0.005697546641062257,0.00855098483614721,0.00024261075029508028,-0.00404840986117927,0.0029901542855979013
2024-03-21,5.923287671232877e-05,-0.0007930328154037714,0.0047524346620242035,0.0028948544967422607,-0.00317212887572077,0.003560291423569062
2024-03-22,5.9260273972602734e-05,-0.008860989472138536,-0.0034637405684645214,0.006040000497418486,0.0016198910684525059,0.0015039396961921692
2024-03-25,5.9150684931506844e-05,-0.009959132547855964,-0.01733972107248067,0.013524022732379626,0.009261758819770817,-0.0014841324626727603
2024-03-26,5.917808219178083e-05,0.0024852500579697345,-0.0015855742861908457,0.003854143005244559,0.0058620097103281865,-0.0036987084463906417
2024-03-27,5.9150684931506844e-05,-0.015399741091370545,-0.01862141847866529,0.014701470735038302,0.01011435299438751,0.0004021283133237019
2024-03-28,5.906849315068493e-05,0.008067235953401308,0.01789204050842567,-0.009442919216469114,-0.010302707881021944,0.005273111325659774
2024-03-29,5.906849315068493e-05,0.009091810674366709,0.004959031544627019,0.005336732569967917,0.0011646754489825772,-0.002029294662652892
2024-04-01,5.90958904109589e-05,0.014915297084929335,0.007015439511293427,-0.007046610222237404,-0.0015667608543546985,-0.0028298253163642206
2024-04-02,5.8931506849315064e-05,-0.0018515325729696608,0.0011656103179334594,0.009933079923766908,0.005837058283417962,-0.0027396578571762253
2024-04-03,5.871232876712328e-05,-0.0029241445699818014,-0.00710548273454339,0.005952244082954583,0.008410894753496101,-0.004005519716570594
2024-04-08,5.843835616438356e-05,-0.008971529811050538,-0.01613634115418288,0.012186818110281605,9.552587653016698e-05,0.0006190624713516835
2024-04-09,5.808219178082192e-05,0.0018686771580018744,0.011847485900303725,-0.010009216865537518,-0.00047045473184725677,-0.0032211628308854703
2024-04-10,5.7999999999999994e-05,-0.009026143689239818,-0.013599567825254906,0.007456030294115568,0.0073318831337126356,0.00020933920642823844
2024-04-11,5.767123287671233e-05,0.0009200435189056222,0.00038372104378571313,0.004920970347864817,-1.774836353496379e-05,0.0036642151693179748
2024-04-12,5.726027397260274e-05,-0.006405795501280398,-0.00045755765379650184,0.002577621459668389,0.005196255318507925,-0.0016264696791570832
2024-04-15,5.6739726027397266e-05,0.009989651464631375,-0.058877184926210586,0.013046675913269077,0.02156100698817015,-0.006561599295436649
2024-04-16,5.638356164383561e-05,-0.020230396259569128,-0.05607665272958442,0.016704509776459764,0.026136860323358935,-0.006957641919822288
2024-04-17,5.613698630136986e-05,0.024776478122102263,0.04636668114468984,-0.004079368368144043,-0.014612209556850275,0.0018716631240915937
2024-04-18,5.591780821917808e-05,0.00034712644384526925,-0.0012168234713978308,-2.526649763978661e-05,0.0040316585206617295,-0.001294396040327328
2024-04-19,5.575342465753425e-05,-0.0031738021285658835,0.0005701117975481412,0.011280386478793536,0.004672522572317261,-0.00018131445018687575
2024-04-22,5.553424657534247e-05,-0.00648907959491829,-0.004086976534248042,-0.013176826287657262,-0.0007923525367782291,0.00012496405105838493
2024-04-23,5.52876712328767e-05,-0.005958956039163965,0.015679268471515278,-0.009545608520571736,-0.0053988267190431816,0.001846469856376598
2024-04-24,5.517808219178082e-05,0.00769489528924372,0.015015858458733655,-0.004898298889149057,-0.007962346776220097,0.002521548607956725
2024-04-25,5.4767123287671236e-05,0.0024065326001583287,0.0016547407397662854,0.0015431516670266765,0.0004332003358384906,-0.0022495750170292705
2024-04-26,5.4602739726027404e-05,0.01180560925302676,-3.261765921013076e-05,-0.012790208232418276,-0.011135445229308205,0.0038639026487048422
2024-04-29,5.493150684931507e-05,0.011153778136548942,0.01828015604258937,-0.010892628578453745,-0.008317775622939005,-0.00048821206965687924
2024-04-30,5.484931506849314e-05,-0.003633143714570464,-0.0011162069670012345,0.004339979221163859,0.005754429039633857,-0.0014774889000860325
2024-05-06,5.482191780821918e-05,0.012926785789255437,0.010988671764452012,-0.005628023016954309,0.0011843183925088763,-0.0018896691763365947
2024-05-07,5.468493150684931e-05,0.0024461853363977326,0.008019757927475125,-0.0026025143351611213,-0.000319279948647222,-0.0002513665401516771
2024-05-08,5.452054794520548e-05,-0.007999893914924616,-0.004451867402490668,0.006937620697324454,0.002693614901588759,0.0006027035621928856
2024-05-09,5.4547945205479456e-05,0.009148795540725452,0.0031742085508412975,-0.0027046474414754718,-0.0011539331513713558,0.0007806949493713855
2024-05-10,5.449315068493151e-05,-0.0015618833165478296,-0.010045007094730378,0.01695311424318735,0.005373769606055567,0.0018328889473573362
2024-05-13,5.4328767123287675e-05,-0.0042530158348967895,-0.015916928458184487,0.012284960483806617,0.011441968990397344,-0.004467749798754417
2024-05-14,5.416438356164384e-05,0.00011634084977751868,0.009464610849530049,-0.006117917321821765,-0.004900081649492016,0.003657478941594238
2024-05-15,5.4109589041095895e-05,-0.00789574123125536,0.0008761348308238759,0.004348018525872188,0.0010151115865412175,0.001861156946920961
2024-05-16,5.3945205479452056e-05,0.0016783650517424586,0.005418052253379089,0.004082285739627101,-0.004873716326611266,0.0020440417235166883
2024-05-17,5.3780821917808224e-05,0.00998903101629134,0.002978864689714891,0.0019117226306957225,-0.00970670378237326,0.004849632092058687
2024-05-20,5.364383561643835e-05,0.005267945313877753,-0.0023227603287290723,-0.004442019542404307,0.005239563430649352,-0.000880860892359836
2024-05-21,5.364383561643835e-05,-0.004950643005125377,-0.005726334341612935,0.004961860234542537,0.0037358123985100633,-0.0008599185311450874
2024-05-22,5.364383561643835e-05,0.0007100584957606682,0.006067572316257023,-0.001443647878672405,-0.004347106822683355,-0.0007672948028285553
2024-05-23,5.361643835616438e-05,-0.014014855131269766,-0.007558096986161513,-0.0017496361144716532,0.005717557808259166,-0.0038496958912886403
2024-05-24,5.364383561643835e-05,-0.009006904333237031,-0.0008241837610517434,0.010156217801064737,0.005512953186013969,-0.001600262679675557
2024-05-27,5.364383561643835e-05,0.010869914459259666,-0.0066814859728364035,0.002141679907256444,0.003482229009587501,-0.0009633106566226957
2024-05-28,5.361643835616438e-05,-0.006158781850034156,-0.002900980919443833,-0.0006163297874370866,0.0031066116362669094,-0.0030350492381444605
2024-05-29,5.361643835616438e-05,0.0017183538136538168,0.00047816369314931023,-0.0027431826931748615,0.0029135050010614116,-0.0007872612511771182
2024-05-30,5.361643835616438e-05,-0.005601142852518892,-0.0030115136213991014,-0.007315902370683856,-0.0047448617204424726,-0.0027621860699004186
2024-05-31,5.3561643835616444e-05,-0.0003872728090459354,0.009366717378193154,-0.006825407015518036,-0.004832742161439364,0.001706706183528417
2024-06-03,5.3506849315068495e-05,-0.0025432588532092737,-0.02110614099318146,-0.005879670861451521,0.007290745555333711,-0.004908166316812401
2024-06-04,5.33972602739726e-05,0.00420379451553532,-0.017466087079510768,0.005263365945769427,0.01070178507246472,-0.0032473795651181137
2024-06-05,5.3369863013698634e-05,-0.009020663047646482,-0.01499843131169581,-0.004657989246483751,-0.0030957656833896507,0.0008590812337611053
2024-06-06,5.3369863013698634e-05,-0.007267211731407319,-0.03750275689270932,0.007533933586163555,0.01875025769920391,-0.00726573564026578
2024-06-07,5.33972602739726e-05,0.002749523672118448,0.0216973227881699,0.013022707744569317,-0.007278874220262133,0.007093295959472388
2024-06-11,5.3342465753424664e-05,-0.0042695501059930585,0.011073928866053517,-0.020816741775740055,-0.0086184512999532,-0.0014117606859032628
2024-06-12,5.3232876712328767e-05,0.004172643269808818,0.012608422726821921,-0.003451793854145402,-0.002451784553614833,0.005467016418800097
2024-06-13,5.315068493150685e-05,-0.0033501815718885997,-0.00033398335892579717,-0.008541854083695122,0.00027922841400485066,-0.004841818851591406
2024-06-14,5.3123287671232876e-05,0.002192244834231083,-0.0016122704303676509,0.004013162479443166,-0.0012933458271667808,-0.0009283603828547095
2024-06-17,5.3013698630136986e-05,-0.0040283417435592606,-0.0030310627926790376,-0.010957295588858995,-0.004047597056389574,-0.001522548852294081
2024-06-18,5.298630136986301e-05,0.005611179511659348,0.009432784097914385,-0.0003068814753659499,-0.007903836082054583,0.00283184149012905
2024-06-19,5.284931506849315e-05,-0.0030554062530477877,-0.0007065020957347755,0.004843222851888318,9.734646789533175e-05,0.0003307587485269492
2024-06-20,5.279452054794521e-05,-0.007775118667410985,-0.014159738198631451,0.0035287797782433405,0.004335160596706855,-0.0030711264546079992
2024-06-21,5.2684931506849316e-05,-0.0011762940409293376,-0.0006509021710976573,0.004821065881705278,0.0015981470962548316,8.9397119213519e-05
2024-06-24,5.265753424657534e-05,-0.013373562301405628,-0.02749350898733552,0.008064676651849345,0.011091761900987374,-0.005674938733969348
2024-06-25,5.263013698630137e-05,-0.003863788287792436,0.008016760116319688,0.011714922530875194,0.007034711450694453,0.0007537303221831215
2024-06-26,5.257534246575343e-05,0.011451029431263748,0.019468776144529205,-0.01111515043614264,-0.011891397441482154,0.0035039117112980467
2024-06-27,5.2547945205479455e-05,-0.009312039429899777,-0.009610876526100265,0.00844776776939532,0.0024403865996694973,-0.0021868737593903065
2024-06-28,5.2547945205479455e-05,0.006966833220602764,-0.0012265539502849256,0.0052176649042023895,0.002987444212077195,-0.0021123642400928677
2024-07-01,5.2520547945205484e-05,0.00922014795935988,-0.0010941043680790707,0.015809632760845127,0.0021978093985072222,0.004397787957026278
2024-07-02,5.2520547945205484e-05,0.00023793182547282576,0.003834120577198218,0.010135351713696894,-0.003943725174451297,0.006834610993873336
2024-07-03,5.243835616438356e-05,-0.00556669557171896,-0.005647173569499249,0.005311920576105078,-0.004349229287674117,0.0034616458641894554
2024-07-04,5.2328767123287674e-05,-0.009272761215469272,-0.02068805910554081,0.005331577530085176,0.010062262508665265,-0.007045922347283018
2024-07-05,5.2273972602739726e-05,-0.0013432561772739326,0.012184649888100037,-0.008474990814209826,-0.004878852551892354,0.006607055434845688
2024-07-08,5.2246575342465755e-05,-0.009527371012728825,-0.02013405594946929,0.008117038712999791,0.00499404004690035,-0.004975139378542381
2024-07-09,5.2246575342465755e-05,0.013197974595187569,0.005424219234058632,-0.008834201586334411,-0.00222727702625225,-0.003943273466133768
2024-07-10,5.221917808219178e-05,-0.005027646581898804,-0.0035686590297841557,-0.005782363514189315,-0.0044266978775069354,-0.00522810467098711
2024-07-11,5.216438356164383e-05,0.014178380541003843,0.020397532667311664,-0.008672359965027243,-0.007113625913094723,0.005451514341938579
2024-07-12,5.2027397260273974e-05,0.0011820181248485273,-0.004477847500953752,0.007388858066690596,-0.002197443318781467,-0.0017602587889941068
2024-07-15,5.1972602739726026e-05,-9.864150883398537e-05,-0.018052676595361927,0.00721985925207852,0.0049381871020331425,-0.0011822565115618983
2024-07-16,5.1972602739726026e-05,0.0038055765680244935,-0.003911828083699436,-0.006653610032516577,-0.006279754954422789,0.0042446172278666205
2024-07-17,5.194520547945205e-05,-0.005187495943606568,-0.0068688637290078075,0.003092373490105327,0.0018898292993828059,-0.0009673815540413586
2024-07-18,5.1972602739726026e-05,0.005433580838582364,-0.008757351390583546,0.0004934801866191552,0.005250263383096199,-0.0007396128729597606
2024-07-19,5.1917808219178084e-05,0.001828762032933362,0.004815495330585821,-0.011798928019670418,-0.00637621637599306,4.037482469709808e-05
2024-07-22,5.1890410958904107e-05,-0.005885117758347103,0.011368057245794927,-0.007563220630930233,-0.009192144220991794,0.0035698800294797217
2024-07-23,5.172602739726027e-05,-0.017144640846174175,0.0012671080489101208,0.0226969467406693,0.00046118015732449225,0.0021705710682101698
2024-07-24,5.1698630136986304e-05,-0.006110059333861995,-0.011816131223900647,0.009231350991813603,0.004425780013696701,-0.0003945677584195062
2024-07-25,5.1561643835616436e-05,-0.004076176061230674,0.01080824430061617,0.0021385581458345793,-0.0044389204616309685,0.0005635808464790615
2024-07-26,5.1424657534246575e-05,0.0035865749965158233,0.014936392436701947,-0.007382577586486194,-0.004285757181359484,0.0038947158921426306
2024-07-29,5.1205479452054795e-05,-0.00016296109247448953,0.00521037943068355,0.009856030185210862,-0.008347447879781422,0.004925822317303097
2024-07-30,5.10958904109589e-05,-0.003907208524795647,0.011880189454564283,0.0024231890940329404,-0.008772532459070004,0.005873454813700718
2024-07-31,5.095890410958904e-05,0.02167526790647112,0.00854274451466979,-0.019334390135004154,-0.005126114333902976,0.0032857996463229178
2024-08-01,5.087671232876712e-05,-0.0024811114051190852,0.004947654709801247,0.003862188097365604,-0.006334815682027872,0.0027827132310925817
2024-08-02,5.0767123287671234e-05,-0.009793499844411135,-0.003899115576901332,0.008995707018772392,0.0018300976174379646,0.0031779810156588595
2024-08-05,5.0657534246575344e-05,-0.01666481137027831,-0.010946452679443509,0.010910082919220743,0.004537713766196716,-0.000569491618900797
2024-08-06,5.052054794520548e-05,0.0037264907336451714,0.0176563826910849,-0.012604958281178802,-7.296826752345616e-05,0.004497444101482173
2024-08-07,5.0383561643835615e-05,0.0007100265542094863,0.0017925363134823934,-0.0009247874459271111,0.004000547472084448,-0.001858655963836997
2024-08-08,5.027397260273973e-05,-0.00010343317006134,-0.0033837178470553417,0.008269486317501795,0.003127467158595576,-1.2674080831998058e-05
2024-08-09,5.023287671232876e-05,-0.002956860829160135,-0.003684157837739923,0.005438549745148735,0.004135925888939462,-0.0028794076053130224
2024-08-12,5.021917808219178e-05,-0.0022098122646923013,-0.005060004307475785,0.0036837193609363106,0.007052923891027907,-0.004264589551508435
2024-08-13,5.0328767123287666e-05,0.004234787348389002,0.0034688172014306754,-0.0007225215479863545,-0.003538970131308994,-0.0015186259820479941
2024-08-14,5.0356164383561644e-05,-0.005635971234173809,0.0034171320706494323,0.0014312394203613854,-0.0024640433384261473,0.003386159375427244
2024-08-15,5.041095890410959e-05,0.00964126848956348,-0.0004351927472732413,-0.0010253656041436798,-0.005114723659180864,0.004333265111755467
2024-08-16,5.0356164383561644e-05,0.001064871271510226,-0.004458369651763494,-0.0018790851333751468,0.0034152318016074097,-0.006083751987878083
2024-08-19,5.0328767123287666e-05,0.0040487402852382726,-0.010089891685381226,0.012521490433302973,0.0008923660495638863,-0.0029477227403054695
2024-08-20,5.0356164383561644e-05,-0.00959334779687937,-0.007333352504314958,0.0031454327254841763,0.0016133038481585538,-0.005440657234954849
2024-08-21,5.041095890410959e-05,-0.003484816094112997,0.0016739704860023496,-0.0022301878286260512,6.202291529033843e-06,0.00047310955668233845
2024-08-22,5.0493150684931505e-05,-0.003960145873956544,-0.01338700417994116,0.01056043019080355,0.004302090837126904,-0.004250754115959765
2024-08-23,5.052054794520548e-05,0.0019539938631827347,-0.009074264244712719,-0.0005368260221227938,-0.0012034131388138913,-0.0025065220613244565
2024-08-26,5.054794520547945e-05,0.0021433587414740884,0.011110928365944801,0.003129326038560253,-0.003935777281246499,0.00014378105632684244
2024-08-27,5.0657534246575344e-05,-0.0035207323358078524,-0.011585674514637581,0.011373254133455746,0.01041756131876953,-0.00556058612683058
2024-08-28,5.068493150684932e-05,-0.002948870004701898,0.008472366439773968,-0.004414153272895627,-0.0022373743391689294,0.0027309333307566908
2024-08-29,5.068493150684932e-05,-0.002856666656264495,0.017371188141010796,-0.02424369608355542,-0.003753783881253747,0.0028822861120849086
2024-08-30,5.068493150684932e-05,0.009153284276231854,0.01105240605312093,-0.019672303650769718,-0.008948317659289495,0.009269209785392696
2024-09-02,5.068493150684932e-05,-0.01256884955783133,-0.0018439999097791266,0.015484485721531827,0.0008321754093711387,0.00046246574195202284
2024-09-03,5.068493150684932e-05,1.1936607816398492e-05,0.009173609616300009,-0.015991318065506743,-0.0033427171014193124,0.001661783606810796
2024-09-04,5.068493150684932e-05,-0.007157085698130117,0.00020383251582653875,-0.0023668905403539386,0.0005407874388275724,-0.0029730394687744743
2024-09-05,5.068493150684932e-05,0.001759193975371165,0.008830897747797625,-0.002235550523175366,-0.005255164309246607,0.0033959107649489404
2024-09-06,5.068493150684932e-05,-0.00952543536489947,-0.00928447173470839,0.01154952580768337,-0.0005970900277527669,0.0006114303606281606
2024-09-09,5.068493150684932e-05,-0.009915070927602132,0.008664950879966068,-0.0039141186870007005,-0.00661643006758017,0.0022709063383625208
2024-09-10,5.0712328767123285e-05,0.0037778167395876583,0.002474867376976898,-0.004797836769135477,-0.0017102678698424079,-0.003518417678804897
2024-09-11,5.0712328767123285e-05,-0.006771934844027383,-0.0012889479775908882,-0.012963953643175818,-0.00031245248142586224,-0.004006886690746447
2024-09-12,5.068493150684932e-05,-0.002776050987880363,0.001263105532765072,0.008177979502077048,-0.0018024334732469338,0.0010282718160747328
2024-09-13,5.068493150684932e-05,-0.004712333019768256,-0.00978657983846893,0.009875148121287258,0.0007421385343888698,0.004713762251741026
2024-09-18,5.068493150684932e-05,0.004004928954480347,-0.012779733565048787,0.007961675749064534,0.008441541485093795,-0.0061341234955785695
2024-09-19,5.0712328767123285e-05,0.009086716101444958,0.016530968177299526,-0.002010854099997572,-0.004993345263722415,0.006248565304229237
2024-09-20,5.073972602739726e-05,0.0006328684075247448,-0.0029048269330428857,0.00223073475441643,0.0005687151315113548,0.0021978591170968564
2024-09-23,5.0794520547945205e-05,0.003804876227821108,-6.24403400071428e-05,0.006593412049350433,-0.0009219488976410783,0.0003415197419590621
2024-09-24,5.068493150684932e-05,0.04065131114834064,-0.008438177781951823,0.001194025910340013,0.005174295504540516,-0.002343247245123359
2024-09-25,5.054794520547945e-05,0.01163411503169276,0.00160148310578756,0.004122386596561167,-0.005307172791313541,0.0034910733637294467
2024-09-26,5.0301369863013695e-05,0.03554349877667562,-0.0050802090007379995,-0.003396569761502488,0.0008293859520932534,0.0028511499375054594
2024-09-27,5.027397260273973e-05,0.03475620396580448,0.01210258145156256,-0.038662754972723756,-0.00817432011946806,0.003934640015755053
2024-09-30,5.041095890410959e-05,0.08732974722116182,0.026546786600448916,-0.041111836141760755,-0.015940426636494087,0.001721374909564144
2024-10-08,5.041095890410959e-05,0.05762138532053496,0.0333416756531472,-0.05615472054278137,-0.025401586274721,-0.007658233603871412
2024-10-09,5.043835616438356e-05,-0.07038299416085636,-0.02706879495197628,0.008858770548805406,-0.00551762337040923,0.000783411610066953
2024-10-10,5.043835616438356e-05,0.009321218293672828,-0.008030283654349213,0.024294141146260995,0.017867691136838004,-0.005749978327735661
2024-10-11,5.043835616438356e-05,-0.02786755232010607,-0.012119583083503693,0.022005209856880925,0.008426831445132066,0.0004079398022068803
2024-10-14,5.043835616438356e-05,0.024391523473363597,0.01227066154190992,-0.00867098338491501,-0.009668487070925935,0.0003953114968322513
2024-10-15,5.046575342465754e-05,-0.024780435333261908,0.012222533582983962,-0.003051506831188766,-0.006967522729460662,0.00445153140271648
2024-10-16,5.0575342465753424e-05,-0.00025680119200921503,0.007378235310035823,0.01862625597569939,-0.0027977680615980383,0.0022385114539598683
2024-10-17,5.0821917808219175e-05,-0.008659832539402834,0.006903531074373852,-0.015070527456483684,-0.00644998180823636,-0.002211961836536269
2024-10-18,5.09041095890411e-05,0.03186367266116119,-0.0003838481109334051,-0.030623610857320127,-0.008542188384638938,-0.004378746871980921
2024-10-21,5.1068493150684934e-05,0.006042853755043653,0.02079679789310328,-0.02647015252949192,-0.01033114549341152,0.00394141749213428
2024-10-22,5.1205479452054795e-05,0.005006992806842581,0.0023833698252230377,0.009141317460615084,0.0002155616366049662,0.000835373308891052
2024-10-23,5.131506849315069e-05,0.003801237059362084,-0.0010460686376850333,0.0020237149015542855,-0.003946220559791214,-0.001274624407093139
2024-10-24,5.1479452054794523e-05,-0.007275777276684603,0.00885821717516291,0.005355070569780184,0.0003697914564723681,0.0021338995486171464
2024-10-25,5.158904109589041e-05,0.00852960650921819,0.015442596145954902,-0.0051177733757311605,-0.005443287732067925,0.0033385499369505967
2024-10-28,5.1616438356164384e-05,0.007892594426539334,0.023707249210671355,0.002817412764168137,-0.012049258075072622,0.01682881264760483
2024-10-29,5.1616438356164384e-05,-0.010919448809790122,-0.00679771994106795,0.0005512623402777472,-0.00020725741263644126,-0.0011903924479494399
2024-10-30,5.1616438356164384e-05,-0.0048749306444382245,0.007770115423158061,0.003041426260976977,-0.009867648041758936,0.013078704968124077
2024-10-31,5.1616438356164384e-05,0.0048339006498614445,0.012905558438788538,0.003629107341861171,-0.015931876173730597,0.00844796842585005
2024-11-01,5.1479452054794523e-05,-0.007668461652938996,-0.03656224664935664,0.026070889667916763,0.024092916517305052,-0.007581281340356794
2024-11-04,5.1452054794520546e-05,0.01340522539761868,0.008642712288875724,-0.01699564016793098,0.0027213322535589723,-0.007915481609240271
2024-11-05,5.1424657534246575e-05,0.02519561035684803,0.007760020290984315,-0.01391672686866019,-0.01426628413745612,0.005734449943370801
2024-11-06,5.13972602739726e-05,-0.0011079563187201824,0.011502031108695103,-8.443622489706648e-05,-0.007320028014084268,0.00996639755170503
2024-11-07,5.123287671232877e-05,0.024964931923816325,0.0010222261156687118,0.00461469717720997,-0.004556101949291347,0.0027272690937867328
2024-11-08,5.1068493150684934e-05,-0.005740110626579753,0.008404485579567992,-0.010579968769433679,-0.007754545412834546,0.00012530119920578509
2024-11-11,5.101369863013699e-05,0.007557007220241108,0.01479352221075958,-0.02561660700341739,-0.007804774259942304,-0.005787626428754633
2024-11-12,5.0931506849315066e-05,-0.011742340538534957,0.001345365691271281,0.005390944955298738,0.007264787120654259,-0.0007109195495794123
2024-11-13,5.0931506849315066e-05,0.00455771152863238,-0.004086074387021947,-0.0023592286090560743,0.006124446427042074,-0.0038957140735816354
2024-11-14,5.09041095890411e-05,-0.019511402996921667,-0.010889500698264531,0.0124374940911669,0.007727747438535548,-0.007105387138723773
2024-11-15,5.084931506849315e-05,-0.016019832589495242,-0.0026543995588171505,0.011674054306228865,0.006085807109700525,0.0005711944601693997
2024-11-18,5.084931506849315e-05,-0.007307723662538623,-0.018935022226725818,0.04048764119304754,0.014923252154894595,-0.0038220769547797073
2024-11-19,5.084931506849315e-05,0.010291949412050585,0.017336546027569965,-0.019548578098497305,-0.006342603574727712,-0.0010743497285771175
2024-11-20,5.087671232876712e-05,0.008272506311663097,0.020132428672167874,-0.005294231505844403,-0.008789562587022237,0.009410356668196451
2024-11-21,5.095890410958904e-05,0.0006463199851916013,0.004705681456569614,0.00019599695594957334,-0.003567860772010434,0.0026417961247103827
2024-11-22,5.095890410958904e-05,-0.030835209124252305,-0.0037958209130266457,0.00890544017421896,0.003578965951440305,0.002992646915394026
2024-11-25,5.095890410958904e-05,0.0006863436299056058,0.017206705168541933,0.00020168262619818435,-0.00015171590698909165,-0.001007794010104146
2024-11-26,5.095890410958904e-05,-0.003183285042696271,-0.009088191627780283,0.005763772407314183,0.0026923251738992793,-0.00038966541325580195
2024-11-27,5.0931506849315066e-05,0.016663896806641265,-0.0016386664013088796,-0.013104465999065784,-0.004958235193275651,0.002037174475503001
2024-11-28,5.09041095890411e-05,-0.005289375686408304,0.012227187377029361,0.008196365015686713,-0.0039026615091370953,0.0065354096195255895
2024-11-29,5.073972602739726e-05,0.010908816352508175,0.005669881310542714,-0.0126231571009906,-0.0011229857900524332,-0.0021286540830213196
2024-12-02,5e-05,0.01196063784940704,0.013838528281632975,-0.000709054878792359,-0.008769858001445141,0.007748587441834376
2024-12-03,4.917808219178082e-05,0.0034262441388070997,0.0012603135339802494,0.010062536860018567,-0.0017747240893227765,0.0010966961268956688
2024-12-04,4.854794520547945e-05,-0.0055458693015907334,-0.01062913524549315,0.0015956176261306965,0.005212170856173093,-0.0031248319144573378
2024-12-05,4.827397260273972e-05,0.002201392144739911,0.014837137234543865,-0.005581579804301406,-0.008640151375732263,0.0050560939827156695
2024-12-06,4.8082191780821914e-05,0.010827240127846416,-0.002719898481174167,0.006283303277373364,-0.004273337567630597,0.0042123731971484
2024-12-09,4.802739726027397e-05,-0.0016704263224106564,-0.0010561000946331695,0.0013354434998693043,0.002537070802497876,-0.005752029999105346
2024-12-10,4.789041095890411e-05,0.006756504169164401,0.0019370912846442302,-0.010839709371772865,-0.0031765838390965806,-0.0021702189657341053
2024-12-11,4.7780821917808214e-05,0.003081619582725903,0.012448588155808156,0.0011331448937791366,-0.0053564013360158915,0.012059563178305865
2024-12-12,4.767123287671233e-05,0.009364399797728408,0.0019247393787395547,0.004423109150088256,-0.00018450861535546093,0.0016627881867169458
2024-12-13,4.753424657534247e-05,-0.019216413096720175,0.0036127099515483375,0.0003186554996187363,0.0005273033797199012,0.001311268141975408
2024-12-16,4.726027397260274e-05,-0.0028599029411643384,-0.0024401055490231114,0.014949930799173894,0.007304332358735011,0.00251088719582937
2024-12-17,4.706849315068493e-05,-0.009295158360834275,-0.03943215307117046,0.00019423600945123187,0.010760473007846438,-0.009807070553830732
2024-12-18,4.698630136986301e-05,0.006262403228542324,-0.000980244422917837,-0.0040751781466030765,-0.00520584889537512,0.002492718028134555
2024-12-19,4.69041095890411e-05,-0.0012421509037990883,0.0016536823987307724,-0.010675302879153414,-0.0020878479060470467,-0.004094693926670945
2024-12-20,4.67945205479452e-05,0.0006407853989998102,0.012911745484021186,-0.011748682044878,-0.006273291684342708,-0.0024531926564295703
2024-12-23,4.671232876712328e-05,-0.007672931840793318,-0.04405754823933907,0.014834815192211137,0.019445474194695445,-0.01611935744997639
2024-12-24,4.6534246575342466e-05,0.012374538648513678,-0.0034729967345927325,0.0023050466983025597,0.008311323062590192,-0.007439954672105342
2024-12-25,4.638356164383562e-05,-0.003003167161105935,-0.022762434441676322,0.009211431952172222,0.012131237707990017,-0.008373946073818972
2024-12-26,4.636164383561643e-05,0.002309666852440051,0.012611467744788274,-0.011406377921245658,-0.005256061643197142,-0.001119106557938232
2024-12-27,4.630136986301369e-05,0.0010989872419322475,0.007096548382992636,0.007060241695312941,-0.002297156088039376,0.004827151141648334
2024-12-30,4.616438356164384e-05,0.0013727553484734756,-0.016565190490832864,0.004754264011745556,0.004198825129645699,-0.003970871456399017
2024-12-31,4.6178082191780824e-05,-0.017476100318084997,-0.00803477591630196,0.009624405063377695,0.01170689442787376,-0.0021352887190148606
2025-01-02,4.6095890410958905e-05,-0.026392325472115896,0.0149093360770711,0.0028775387273427544,0.0023331028026147838,0.004230851126770407
2025-01-03,4.594520547945205e-05,-0.01772328034193138,-0.025751528618141967,0.005629231252895495,0.01609266515456259,-0.008234978067906129
2025-01-06,4.556164383561644e-05,-0.002713846021357047,-0.005345554746239717,0.006957669037552017,0.004822775776524457,-0.006459170507954248
2025-01-07,4.534246575342466e-05,0.010069207615901687,0.017880358589019017,-0.012373465798558914,-0.013501614653768201,0.0007830917674492843
2025-01-08,4.526027397260273e-05,0.0006387301361456821,0.0032212730363640907,0.0030651044451888154,0.0011109378308801765,-0.0014055950032076376
2025-01-09,4.506849315068493e-05,-0.0036188318954439858,0.008940830421829186,-0.011668311552638422,-0.005652394250429349,0.00026637434663645543
2025-01-10,4.501369863013699e-05,-0.01553001699568768,-0.01713012553370537,0.0019030216404470335,0.007649834520707555,-0.004944800045428854
2025-01-13,4.515068493150685e-05,-0.0019298146840760475,0.0009152893851420337,-0.005072525106270931,-0.003444961286303172,0.002618320719578515
2025-01-14,4.542465753424658e-05,0.029077775398140604,0.024733543434196353,-0.018678789325400236,-0.012401334832826127,0.0059185623731922155
2025-01-15,4.5657534246575344e-05,-0.00483543967341038,0.002997028793232369,0.004948362608332757,0.0010457404136290371,-0.00040476081639395645
2025-01-16,4.586301369863014e-05,0.004215195593625598,0.004329869622845515,0.0069809839731513335,0.0011919751786105262,-9.233441262668143e-05
2025-01-17,4.594520547945205e-05,0.0018002829449579316,-0.004063760408311899,-0.0081560880293014,3.945913298586401e-05,-0.004976882533969329
